season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2023,6,Elmhurst,72,CCIW,6.0,,,Wheaton,396,CCIW,61.0,,,1,-55.0
2023,6,UC Davis,302,Big Sky,23.0,,,Montana,149,Big Sky,31.0,,,1,-8.0
2023,6,Grand Valley State University,125,GLIAC,65.0,,,Kentucky State,2310,SIAC,7.0,,,0,58.0
2023,6,Ashland,308,Great Midwest Athletic,21.0,,,Walsh,2682,Great Midwest Athletic,7.0,,,1,14.0
2023,6,Prairie View A&M,2504,SWAC,31.0,,,Mississippi Valley State,2400,SWAC,12.0,,,1,19.0
2023,6,Missouri S&T,2402,Great Lakes,31.0,,,Upper Iowa University,389,Northern Sun,6.0,,,0,25.0
2023,6,McMurry,241,American Southwest,16.0,,,Hardin-Simmons,2810,American Southwest,19.0,,,1,-3.0
2023,6,Southern,2582,SWAC,19.0,,,Florida A&M,50,SWAC,26.0,,,1,-7.0
2023,6,Illinois State,2287,MVFC,21.0,,,South Dakota State,2571,MVFC,40.0,,,1,-19.0
2023,6,Ole Miss,145,SEC,27.0,1679.0,1685.0,Arkansas,8,SEC,20.0,1610.0,1604.0,1,7.0
2023,6,Minnesota,135,Big Ten,10.0,1649.0,1571.0,Michigan,130,Big Ten,52.0,2004.0,2082.0,1,-42.0
2023,6,Louisville,97,ACC,33.0,1677.0,1718.0,Notre Dame,87,FBS Independents,20.0,1856.0,1815.0,0,13.0
2023,6,Cal Poly,13,Big Sky,14.0,,,Idaho,70,Big Sky,42.0,,,1,-28.0
2023,6,Baylor,239,Big 12,14.0,1514.0,1459.0,Texas Tech,2641,Big 12,39.0,1613.0,1668.0,1,-25.0
2023,6,East Texas A&M,2837,Southland,41.0,,,McNeese,2377,Southland,10.0,,,1,31.0
2023,6,Macalester,2359,Minnesota,14.0,,,Bethel (MN),2802,Minnesota,49.0,,,1,-35.0
2023,6,Miami,2390,ACC,20.0,1584.0,1564.0,Georgia Tech,59,ACC,23.0,1349.0,1369.0,1,-3.0
2023,6,Weber State,2692,Big Sky,10.0,,,Northern Arizona,2464,Big Sky,27.0,,,1,-17.0
2023,6,Texas A&M-Kingsville,2658,Lone Star,28.0,,,West Texas A&M,2704,Lone Star,21.0,,,1,7.0
2023,6,Utah State,328,Mountain West,44.0,1376.0,1415.0,Colorado State,36,Mountain West,24.0,1299.0,1260.0,1,20.0
2023,6,Wyoming,2751,Mountain West,24.0,1401.0,1423.0,Fresno State,278,Mountain West,19.0,1777.0,1755.0,1,5.0
2023,6,Midwestern State,2395,Lone Star,13.0,,,UT Permian Basin,110243,Lone Star,21.0,,,1,-8.0
2023,6,Boise State,68,Mountain West,35.0,1541.0,1541.0,San José State,23,Mountain West,27.0,1348.0,1348.0,1,8.0
2023,6,Tuskegee,2657,SIAC,40.0,,,Morehouse College,60,SIAC,28.0,,,1,12.0
2023,6,Iowa State,66,Big 12,27.0,1499.0,1540.0,TCU,2628,Big 12,14.0,1673.0,1632.0,1,13.0
2023,6,Utah Tech,3101,UAC,37.0,,,Stephen F. Austin,2617,UAC,31.0,,,1,6.0
2023,6,Central Washington,2120,Lone Star,38.0,,,Eastern New Mexico,2201,Lone Star,35.0,,,1,3.0
2023,6,Chapman,411,So. Cal.,20.0,,,Claremont-Mudd-Scripps College,17,So. Cal.,7.0,,,1,13.0
2023,6,California Lutheran University,2094,So. Cal.,55.0,,,La Verne,2318,So. Cal.,0.0,,,1,55.0
2023,6,Redlands,29,So. Cal.,9.0,,,Pomona Pitzer,2923,So. Cal.,10.0,,,1,-1.0
2023,6,California,25,Pac-12,40.0,1518.0,1514.0,Oregon State,204,Pac-12,52.0,1770.0,1774.0,1,-12.0
2023,6,USC,30,Pac-12,43.0,1850.0,1845.0,Arizona,12,Pac-12,41.0,1466.0,1471.0,1,2.0
2023,7,Middle Tennessee,2393,Conference USA,31.0,1275.0,1285.0,Louisiana Tech,2348,Conference USA,23.0,1251.0,1241.0,1,8.0
2023,7,App State,2026,Sun Belt,24.0,1558.0,1543.0,Coastal Carolina,324,Sun Belt,27.0,1396.0,1411.0,1,-3.0
2023,7,Jacksonville State,55,Conference USA,13.0,1524.0,1485.0,Liberty,2335,Conference USA,31.0,1572.0,1611.0,1,-18.0
2023,7,Florida International,2229,Conference USA,14.0,1063.0,1045.0,UTEP,2638,Conference USA,27.0,1178.0,1196.0,1,-13.0
2023,7,New Mexico State,166,Conference USA,27.0,1282.0,1320.0,Sam Houston,2534,Conference USA,13.0,1393.0,1355.0,1,14.0
2023,7,Houston,248,Big 12,41.0,1543.0,1543.0,West Virginia,277,Big 12,39.0,1492.0,1492.0,1,2.0
2023,7,Mass Maritime,110,MSCAC,22.0,,,Worcester St,402,MSCAC,19.0,,,1,3.0
2023,7,St. Francis (PA),2598,NEC,31.0,,,Wagner,2681,NEC,7.0,,,1,24.0
2023,7,East Carolina,151,American Athletic,10.0,1398.0,1357.0,SMU,2567,American Athletic,31.0,1511.0,1552.0,1,-21.0
2023,7,Benedict College,490,SIAC,48.0,,,Fort Valley State,2232,SIAC,6.0,,,1,42.0
2023,7,Memphis,235,American Athletic,21.0,1559.0,1545.0,Tulane,2655,American Athletic,31.0,1636.0,1650.0,1,-10.0
2023,7,Utah State,328,Mountain West,32.0,1415.0,1429.0,Fresno State,278,Mountain West,37.0,1755.0,1741.0,1,-5.0
2023,7,Colorado,38,Pac-12,43.0,1293.0,1285.0,Stanford,24,Pac-12,46.0,1237.0,1245.0,1,-3.0
2023,7,UNC Pembroke,2882,Mountain East,49.0,,,Fairmont State,2986,Mountain East,7.0,,,1,42.0
2023,7,Gettysburg,2248,Centennial,13.0,,,Muhlenberg,2422,Centennial,41.0,,,1,-28.0
2023,7,Utica,390,Empire 8,24.0,,,SUNY Morrisville,3110,Empire 8,6.0,,,1,18.0
2023,7,West Chester,223,Pennsylvania State Athletic,14.0,,,East Stroudsburg University,2188,Pennsylvania State Athletic,28.0,,,1,-14.0
2023,7,Alabama,333,SEC,24.0,1969.0,1966.0,Arkansas,8,SEC,21.0,1604.0,1607.0,1,3.0
2023,7,Kutztown University,2315,Pennsylvania State Athletic,9.0,,,Shippensburg,2559,Pennsylvania State Athletic,6.0,,,1,3.0
2023,7,Gannon,367,Pennsylvania State Athletic,24.0,,,Slippery Rock,215,Pennsylvania State Athletic,49.0,,,1,-25.0
2023,7,Clarion,2134,Pennsylvania State Athletic,35.0,,,Mercyhurst,2385,Pennsylvania State Athletic,36.0,,,1,-1.0
2023,7,Shorter,2560,Gulf South,19.0,,,Clark Atlanta,2805,SIAC,13.0,,,0,6.0
2023,7,University Of Charleston (WV),2128,Mountain East,52.0,,,Notre Dame College,587,Mountain East,27.0,,,1,25.0
2023,7,Eastern Michigan,2199,Mid-American,28.0,1373.0,1381.0,Kent State,2309,Mid-American,14.0,1129.0,1121.0,1,14.0
2023,7,Cincinnati,2132,Big 12,10.0,1577.0,1522.0,Iowa State,66,Big 12,30.0,1540.0,1595.0,1,-20.0
2023,7,Vanderbilt,238,SEC,20.0,1259.0,1292.0,Georgia,61,SEC,37.0,2103.0,2070.0,1,-17.0
2023,7,Framingham State,2967,MSCAC,34.0,,,Western Connecticut St,2843,MSCAC,56.0,,,1,-22.0
2023,7,Florida State,52,ACC,41.0,1880.0,1941.0,Syracuse,183,ACC,3.0,1512.0,1451.0,1,38.0
2023,7,Merchant Marine Academy,2383,NEWMAC,28.0,,,MIT,109,NEWMAC,14.0,,,1,14.0
2023,7,Endicott College,452,Commonwealth Coast,24.0,,,Western New England,2702,Commonwealth Coast,21.0,,,1,3.0
2023,7,Yale,43,Ivy,31.0,,,Sacred Heart,2529,NEC,3.0,,,0,28.0
2023,7,Brown,225,Ivy,28.0,,,Princeton,163,Ivy,27.0,,,1,1.0
2023,7,Purdue,2509,Big Ten,7.0,1515.0,1482.0,Ohio State,194,Big Ten,41.0,2040.0,2073.0,1,-34.0
2023,7,Plymouth State,2972,MSCAC,40.0,,,Fitchburg State,114,MSCAC,21.0,,,1,19.0
2023,7,Findlay,2224,Great Midwest Athletic,38.0,,,Thomas More College,2646,,10.0,,,0,28.0
2023,7,FDU-Florham,2221,Mid Atlantic,0.0,,,Delaware Valley,2808,Mid Atlantic,20.0,,,1,-20.0
2023,7,Lehigh,2329,Patriot,7.0,,,Georgetown,46,Patriot,17.0,,,1,-10.0
2023,7,Castleton,293,ECFC,23.0,,,Gallaudet,417,ECFC,24.0,,,1,-1.0
2023,7,Alfred State,3162,ECFC,46.0,,,Anna Maria College,15,ECFC,20.0,,,1,26.0
2023,7,Walsh,2682,Great Midwest Athletic,10.0,,,Ohio Dominican,2477,Great Midwest Athletic,12.0,,,1,-2.0
2023,7,Duquesne,2184,NEC,44.0,,,Central Connecticut,2115,NEC,20.0,,,1,24.0
2023,7,Rutgers,164,Big Ten,27.0,1435.0,1436.0,Michigan State,127,Big Ten,24.0,1463.0,1462.0,1,3.0
2023,7,Michigan,130,Big Ten,52.0,2082.0,2123.0,Indiana,84,Big Ten,7.0,1360.0,1319.0,1,45.0
2023,7,James Madison,256,Sun Belt,41.0,1598.0,1662.0,Georgia Southern,290,Sun Belt,13.0,1522.0,1458.0,1,28.0
2023,7,North Texas,249,American Athletic,45.0,1327.0,1384.0,Temple,218,American Athletic,14.0,1106.0,1049.0,1,31.0
2023,7,Marist,2368,Pioneer,30.0,,,San Diego,301,Pioneer,16.0,,,1,14.0
2023,7,Wilkes,398,Landmark Conference,42.0,,,Keystone,122774,Landmark Conference,7.0,,,0,35.0
2023,7,Lebanon Valley,388,Mid Atlantic,21.0,,,Kings College (PA),247,Mid Atlantic,35.0,,,1,-14.0
2023,7,Cornell,172,Ivy,13.0,,,Bucknell,2083,Patriot,21.0,,,0,-8.0
2023,7,Central State (OH),2119,SIAC,21.0,,,Savannah St,2542,SIAC,10.0,,,1,11.0
2023,7,Samford,2535,Southern,21.0,,,Furman,231,Southern,27.0,,,1,-6.0
2023,7,Kalamazoo,126,Michigan,45.0,,,Adrian,2003,Michigan,23.0,,,1,22.0
2023,7,Denison University,2171,North Coast,28.0,,,Wabash College,89,North Coast,24.0,,,1,4.0
2023,7,Northwood (MI),2886,Great Midwest Athletic,3.0,,,Ashland,308,Great Midwest Athletic,35.0,,,1,-32.0
2023,7,Ursinus,2667,Centennial,39.0,,,William Paterson,2970,New Jersey,15.0,,,0,24.0
2023,7,Montclair State,2818,New Jersey,12.0,,,Salisbury,2532,New Jersey,31.0,,,1,-19.0
2023,7,Kean,2871,New Jersey,0.0,,,College Of New Jersey,2442,New Jersey,27.0,,,1,-27.0
2023,7,Trinity (CT),2977,NESCAC,15.0,,,Middlebury,2394,NESCAC,20.0,,,1,-5.0
2023,7,Amherst,7,NESCAC,16.0,,,Colby College,33,NESCAC,19.0,,,1,-3.0
2023,7,West Virginia Wesleyan,455,Mountain East,7.0,,,West Liberty,2699,Mountain East,24.0,,,1,-17.0
2023,7,West Virginia State,2707,Mountain East,0.0,,,Alderson-Broaddus,2017,Mountain East,0.0,,,1,0.0
2023,7,Concord University,2148,Mountain East,3.0,,,Frostburg State,341,Mountain East,34.0,,,1,-31.0
2023,7,St. Xavier IL,2615,,10.0,,,Saginaw Valley State,129,GLIAC,32.0,,,0,-22.0
2023,7,Catholic,2108,Landmark Conference,25.0,,,Lycoming,2354,Landmark Conference,28.0,,,1,-3.0
2023,7,Waynesburg,2845,Presidents',24.0,,,Saint Vincent,2614,Presidents',0.0,,,1,24.0
2023,7,Thiel,2644,Presidents',9.0,,,Geneva,2242,Presidents',20.0,,,1,-11.0
2023,7,Minnesota Duluth,134,Northern Sun,46.0,,,University of Mary,559,Northern Sun,0.0,,,1,46.0
2023,7,Hobart College,174,Liberty League,49.0,,,Hilbert College,125974,North Coast,3.0,,,0,46.0
2023,7,Minnesota State Moorhead,2817,Northern Sun,53.0,,,Sioux Falls,2894,Northern Sun,40.0,,,1,13.0
2023,7,Rensselaer,2528,Liberty League,51.0,,,Buffalo State,2085,Liberty League,28.0,,,1,23.0
2023,7,Bethany (WV),2062,Presidents',7.0,,,Carnegie Mellon,2102,Presidents',41.0,,,1,-34.0
2023,7,Emory & Henry College,2213,South Atlantic,14.0,,,Mars Hill,2369,South Atlantic,24.0,,,1,-10.0
2023,7,Colgate,2142,Patriot,27.0,,,Dartmouth,159,Ivy,24.0,,,0,3.0
2023,7,Minnesota Morris,2399,Upper Midwest,45.0,,,Westminster College (MO),433,Upper Midwest,0.0,,,1,45.0
2023,7,Martin Luther,446,Upper Midwest,31.0,,,Greenville,2257,Upper Midwest,29.0,,,1,2.0
2023,7,New Haven,2441,Northeast 10,9.0,,,St. Anselm,2830,Northeast 10,13.0,,,1,-4.0
2023,7,Widener,2725,Mid Atlantic,31.0,,,Misericordia,2969,Mid Atlantic,27.0,,,1,4.0
2023,7,St. Lawrence,2779,Liberty League,27.0,,,University of Rochester (NY),184,Liberty League,37.0,,,1,-10.0
2023,7,Lincoln (PA),2339,CIAA,27.0,,,Elizabeth City State,2207,CIAA,21.0,,,1,6.0
2023,7,Virginia Union,2676,CIAA,52.0,,,Bowie State,2075,CIAA,3.0,,,1,49.0
2023,7,McDaniel College,2700,Centennial,20.0,,,Dickinson (PA),2175,Centennial,40.0,,,1,-20.0
2023,7,Johnson C Smith,2304,CIAA,14.0,,,St. Augustine's,395,CIAA,6.0,,,1,8.0
2023,7,Shaw,2551,CIAA,20.0,,,Winston-Salem,2736,CIAA,41.0,,,1,-21.0
2023,7,Methodist,291,USA South,20.0,,,Brevard College,2913,USA South,52.0,,,1,-32.0
2023,7,Franklin Pierce,112334,Northeast 10,17.0,,,Assumption,2038,Northeast 10,21.0,,,1,-4.0
2023,7,Butler,2086,Pioneer,33.0,,,Davidson,2166,Pioneer,35.0,,,1,-2.0
2023,7,Dayton,2168,Pioneer,17.0,,,Presbyterian,2506,Pioneer,20.0,,,1,-3.0
2023,7,Drake,2181,Pioneer,52.0,,,St. Thomas (MN),2900,Pioneer,21.0,,,1,31.0
2023,7,Truman State,2654,Great Lakes,17.0,,,Indianapolis,2292,Great Lakes,38.0,,,1,-21.0
2023,7,Franklin & Marshall,2234,Centennial,27.0,,,Johns Hopkins University,118,Centennial,34.0,,,1,-7.0
2023,7,Wayne State (NE),2844,Northern Sun,23.0,,,Bemidji State,132,Northern Sun,33.0,,,1,-10.0
2023,7,Lagrange College,548,USA South,20.0,,,Belhaven,2056,USA South,42.0,,,1,-22.0
2023,7,Centre College Kentucky,2121,Southern Athletic,45.0,,,Southwestern University,2588,Southern Athletic,21.0,,,1,24.0
2023,7,Juniata College,246,Landmark Conference,0.0,,,Susquehanna,216,Landmark Conference,56.0,,,1,-56.0
2023,7,Biddeford,111675,Commonwealth Coast,62.0,,,Nichols College,2884,Commonwealth Coast,26.0,,,1,36.0
2023,7,Reading,111674,Mid Atlantic,6.0,,,Stevenson,471,Mid Atlantic,42.0,,,1,-36.0
2023,7,Guilford College,2258,Old Dominion,20.0,,,Shenandoah,2828,Old Dominion,31.0,,,1,-11.0
2023,7,The Citadel,2643,Southern,13.0,,,VMI,2678,Southern,17.0,,,1,-4.0
2023,7,Harvard,108,Ivy,48.0,,,Howard,47,MEAC,7.0,,,0,41.0
2023,7,Rhode Island,227,CAA,17.0,,,Richmond,257,CAA,24.0,,,1,-7.0
2023,7,Trine University,2651,Michigan,28.0,,,Olivet College,354,Michigan,14.0,,,1,14.0
2023,7,Villanova,222,CAA,21.0,,,Elon,2210,CAA,0.0,,,1,21.0
2023,7,Husson,2280,Commonwealth Coast,28.0,,,Curry College,40,Commonwealth Coast,7.0,,,1,21.0
2023,7,Hillsdale,2273,Great Midwest Athletic,44.0,,,Kentucky Wesleyan,2316,Great Midwest Athletic,14.0,,,1,30.0
2023,7,Monmouth,2405,CAA,61.0,,,Hampton,2261,CAA,10.0,,,1,51.0
2023,7,Ithaca College,175,Liberty League,17.0,,,Union (NY),237,Liberty League,9.0,,,1,8.0
2023,7,Cortland,2782,Empire 8,59.0,,,Alfred University,365,Empire 8,21.0,,,1,38.0
2023,7,Hiram College,2274,North Coast,18.0,,,Ohio Wesleyan,2980,North Coast,19.0,,,1,-1.0
2023,7,Maine,311,CAA,24.0,,,Long Island University,2341,NEC,13.0,,,0,11.0
2023,7,New Hampshire,160,CAA,38.0,,,UAlbany,399,CAA,31.0,,,1,7.0
2023,7,Columbia,171,Ivy,17.0,,,Pennsylvania,219,Ivy,20.0,,,1,-3.0
2023,7,Defiance College,190,Heartland,21.0,,,Franklin,2233,Heartland,35.0,,,1,-14.0
2023,7,Rose-Hulman,86,Heartland,52.0,,,Bluffton,2074,Heartland,28.0,,,1,24.0
2023,7,Mount St. Joseph,2419,Heartland,77.0,,,Anderson (IN),2023,Heartland,14.0,,,1,63.0
2023,7,South Carolina State,2569,MEAC,7.0,,,Tennessee Tech,2635,Big South-OVC,28.0,,,0,-21.0
2023,7,Hamilton,348,NESCAC,17.0,,,Williams,2731,NESCAC,24.0,,,1,-7.0
2023,7,University of Mount Union,426,Ohio,76.0,,,Capital,424,Ohio,0.0,,,1,76.0
2023,7,Glenville State,2249,Mountain East,27.0,,,Wheeling,112335,Mountain East,13.0,,,1,14.0
2023,7,Hanover College,2262,Heartland,34.0,,,Manchester,2362,Heartland,0.0,,,1,34.0
2023,7,Wisconsin-Stout,2744,Wisconsin,51.0,,,Wisconsin-Stevens Pt,2743,Wisconsin,14.0,,,1,37.0
2023,7,Southwest Baptist,2586,Great Lakes,19.0,,,Missouri S&T,2402,Great Lakes,45.0,,,1,-26.0
2023,7,William Jewell,2911,Great Lakes,28.0,,,Quincy,2825,Great Lakes,41.0,,,1,-13.0
2023,7,Emporia State University,2214,Mid America,38.0,,,Washburn,2687,Mid America,23.0,,,1,15.0
2023,7,Austin Peay,2046,UAC,41.0,,,Gardner-Webb,2241,Big South-OVC,14.0,,,0,27.0
2023,7,Bridgewater (VA),2079,Old Dominion,3.0,,,Randolph-Macon,2516,Old Dominion,38.0,,,1,-35.0
2023,7,Carroll University (WI),32,CCIW,62.0,,,Elmhurst,72,CCIW,14.0,,,1,48.0
2023,7,Wilmington (OH),2733,Ohio,15.0,,,Marietta,317,Ohio,45.0,,,1,-30.0
2023,7,John Carroll University,2302,Ohio,44.0,,,Ohio Northern,427,Ohio,14.0,,,1,30.0
2023,7,Rockford,2524,NACC,7.0,,,Benedictine University,2283,NACC,19.0,,,1,-12.0
2023,7,Southern Connecticut State,2583,Northeast 10,21.0,,,American International,2022,Northeast 10,27.0,,,1,-6.0
2023,7,Ball State,2050,Mid-American,6.0,1137.0,1150.0,Toledo,2649,Mid-American,13.0,1500.0,1487.0,1,-7.0
2023,7,Minot State,568,Northern Sun,17.0,,,Concordia University St Paul,3066,Northern Sun,10.0,,,1,7.0
2023,7,Minnesota State Mankato,2364,Northern Sun,45.0,,,Western Oregon,2848,Lone Star,14.0,,,0,31.0
2023,7,Virginia St,330,CIAA,39.0,,,Bluefield State,124180,Independent DII,23.0,,,0,16.0
2023,7,Fayetteville State,2220,CIAA,19.0,,,Livingstone,2940,CIAA,14.0,,,1,5.0
2023,7,Valparaiso,2674,Pioneer,21.0,,,Morehead State,2413,Pioneer,24.0,,,1,-3.0
2023,7,Wooster,2748,North Coast,7.0,,,Depauw,83,North Coast,53.0,,,1,-46.0
2023,7,Millersville,210,Pennsylvania State Athletic,17.0,,,Shepherd,2974,Pennsylvania State Athletic,33.0,,,1,-16.0
2023,7,Bloomsburg,2071,Pennsylvania State Athletic,13.0,,,Lock Haven University,209,Pennsylvania State Athletic,21.0,,,1,-8.0
2023,7,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,20.0,,,Edinboro University,2205,Pennsylvania State Athletic,10.0,,,1,10.0
2023,7,Nebraska Wesleyan,6845,American Rivers,38.0,,,Loras College,263,American Rivers,41.0,,,1,-3.0
2023,7,Albany State GA,2013,SIAC,27.0,,,Allen,2019,SIAC,39.0,,,1,-12.0
2023,7,Lakeland,6353,NACC,17.0,,,Concordia University Chicago,2151,NACC,9.0,,,1,8.0
2023,7,Tuskegee,2657,SIAC,38.0,,,Edward Waters,2206,SIAC,41.0,,,1,-3.0
2023,7,Washington University (St. Louis),143,CCIW,17.0,,,Augustana (IL),2042,CCIW,35.0,,,1,-18.0
2023,7,Rowan,2827,New Jersey,18.0,,,Christopher Newport,3112,New Jersey,21.0,,,1,-3.0
2023,7,Buena Vista,63,American Rivers,17.0,,,Luther,67,American Rivers,10.0,,,1,7.0
2023,7,Simpson College (IA),2564,American Rivers,0.0,,,Coe College,2141,American Rivers,28.0,,,1,-28.0
2023,7,East Texas Baptist University,2194,American Southwest,14.0,,,McMurry,241,American Southwest,13.0,,,1,1.0
2023,7,Hardin-Simmons,2810,American Southwest,27.0,,,Texas Lutheran,2639,American Southwest,22.0,,,1,5.0
2023,7,Mary Hardin-Baylor,2371,American Southwest,37.0,,,Sul Ross State,2834,American Southwest,13.0,,,1,24.0
2023,7,Millikin,74,CCIW,3.0,,,North Central College,3071,CCIW,75.0,,,1,-72.0
2023,7,North Park,75,CCIW,20.0,,,Illinois Wesleyan,306,CCIW,18.0,,,1,2.0
2023,7,Bowdoin,340,NESCAC,35.0,,,Bates,121,NESCAC,20.0,,,1,15.0
2023,7,St. Scholastica,375,Minnesota,17.0,,,St. Olaf,133,Minnesota,37.0,,,1,-20.0
2023,7,North Dakota,155,MVFC,49.0,,,North Dakota State,2449,MVFC,24.0,,,1,25.0
2023,7,St. Norbert,2832,NACC,9.0,,,Aurora,2044,NACC,37.0,,,1,-28.0
2023,7,Illinois College,2286,Midwest,61.0,,,Knox College,255,Midwest,7.0,,,1,54.0
2023,7,Lake Forest College,262,Midwest,47.0,,,Grinnell,65,Midwest,0.0,,,1,47.0
2023,7,Lawrence University,268,Midwest,14.0,,,Beloit,266,Midwest,34.0,,,1,-20.0
2023,7,Monmouth (IL),2919,Midwest,43.0,,,Cornell College (IA),2155,Midwest,6.0,,,1,37.0
2023,7,South Dakota,233,MVFC,34.0,,,Youngstown State,2754,MVFC,31.0,,,1,3.0
2023,7,Westfield State,2909,MSCAC,23.0,,,UMass Dartmouth,379,MSCAC,26.0,,,1,-3.0
2023,7,Hope College,2812,Michigan,17.0,,,Alma,2800,Michigan,35.0,,,1,-18.0
2023,7,Charlotte,2429,American Athletic,0.0,1194.0,1177.0,Navy,2426,American Athletic,14.0,1348.0,1365.0,1,-14.0
2023,7,Saint John's (MN),2600,Minnesota,63.0,,,Carleton,2101,Minnesota,7.0,,,1,56.0
2023,7,Gustavus Adolphus,2968,Minnesota,55.0,,,Macalester,2359,Minnesota,18.0,,,1,37.0
2023,7,Lenoir-Rhyne,2331,South Atlantic,47.0,,,Wilson,122666,South Atlantic,3.0,,,1,44.0
2023,7,Concordia Moorhead,2152,Minnesota,58.0,,,Hamline University,162,Minnesota,14.0,,,1,44.0
2023,7,Greeneville,2839,South Atlantic,35.0,,,UVA Wise,2842,South Atlantic,7.0,,,1,28.0
2023,7,Augsburg,124,Minnesota,7.0,,,Bethel (MN),2802,Minnesota,38.0,,,1,-31.0
2023,7,Rhodes College,2519,Southern Athletic,30.0,,,Sewanee,2553,Southern Athletic,10.0,,,1,20.0
2023,7,Huntingdon College (AL),2938,USA South,28.0,,,Maryville College (TN),2373,USA South,21.0,,,1,7.0
2023,7,Wisconsin-Platteville,272,Wisconsin,17.0,,,Wisconsin-Lacrosse,2740,Wisconsin,21.0,,,1,-4.0
2023,7,Wisconsin-River Falls,2723,Wisconsin,14.0,,,Wisconsin-Whitewater,2745,Wisconsin,21.0,,,1,-7.0
2023,7,Washington and Lee,2688,Old Dominion,41.0,,,Ferrum,366,Old Dominion,16.0,,,1,25.0
2023,7,Case Western Reserve,2963,Presidents',31.0,,,Westminster (PA),2849,Presidents',6.0,,,1,25.0
2023,7,Colorado School Of Mines,2146,Rocky Mountain,45.0,,,South Dakota Mines,613,Rocky Mountain,22.0,,,1,23.0
2023,7,Fort Lewis,2237,Rocky Mountain,14.0,,,Colorado Mesa,11,Rocky Mountain,62.0,,,1,-48.0
2023,7,New Mexico Highlands,2424,Rocky Mountain,7.0,,,CSU Pueblo,2570,Rocky Mountain,56.0,,,1,-49.0
2023,7,Missouri Western,137,Mid America,23.0,,,Northwest Missouri St,138,Mid America,27.0,,,1,-4.0
2023,7,Fort Hays State,2231,Mid America,31.0,,,Nebraska-Kearney,2438,Mid America,17.0,,,1,14.0
2023,7,Wisconsin-Oshkosh,271,Wisconsin,35.0,,,Wisconsin-Eau Claire,2738,Wisconsin,7.0,,,1,28.0
2023,7,Hartwick,173,Empire 8,21.0,,,St John Fisher University,374,Empire 8,38.0,,,1,-17.0
2023,7,Wartburg,2685,American Rivers,31.0,,,Dubuque,49,American Rivers,10.0,,,1,21.0
2023,7,Chicago,80,Midwest,21.0,,,Ripon,2891,Midwest,6.0,,,1,15.0
2023,7,Morehouse College,60,SIAC,22.0,,,Miles College,2396,SIAC,36.0,,,1,-14.0
2023,7,Eastern Kentucky,2198,UAC,41.0,,,Tarleton State,2627,UAC,35.0,,,1,6.0
2023,7,Murray State,93,MVFC,6.0,,,Southern Illinois,79,MVFC,27.0,,,1,-21.0
2023,7,Wingate,351,South Atlantic,10.0,,,Limestone,2336,South Atlantic,17.0,,,1,-7.0
2023,7,Northeastern State,196,Mid America,24.0,,,Central Missouri,2118,Mid America,63.0,,,1,-39.0
2023,7,Birmingham-Southern,3,Southern Athletic,16.0,,,Hendrix College,418,Southern Athletic,15.0,,,1,1.0
2023,7,Winona State,2851,Northern Sun,28.0,,,Augustana University (SD),2043,Northern Sun,48.0,,,1,-20.0
2023,7,Central Oklahoma,2122,Mid America,59.0,,,Lincoln (MO),2876,Independent DII,17.0,,,0,42.0
2023,7,Bentley,2060,Northeast 10,27.0,,,Pace,2487,Northeast 10,9.0,,,1,18.0
2023,7,Grambling,2755,SWAC,24.0,,,Alabama A&M,2010,SWAC,45.0,,,1,-21.0
2023,7,Mississippi Valley State,2400,SWAC,42.0,,,Arkansas-Pine Bluff,2029,SWAC,17.0,,,1,25.0
2023,7,Jackson State,2296,SWAC,19.0,,,Alabama State,2011,SWAC,24.0,,,1,-5.0
2023,7,Delaware,48,CAA,21.0,,,North Carolina A&T,2448,CAA,6.0,,,1,15.0
2023,7,Lane College,2323,SIAC,14.0,,,Kentucky State,2310,SIAC,21.0,,,1,-7.0
2023,7,Southeast Missouri State,2546,Big South-OVC,35.0,,,Eastern Illinois,2197,Big South-OVC,28.0,,,1,7.0
2023,7,Mississippi College,2401,Gulf South,10.0,,,Valdosta State,2673,Gulf South,21.0,,,1,-11.0
2023,7,Grand Valley State University,125,GLIAC,49.0,,,Ferris State,2222,GLIAC,28.0,,,1,21.0
2023,7,Southwestern Oklahoma State,2927,Great American,13.0,,,Oklahoma Baptist,319,Great American,20.0,,,1,-7.0
2023,7,Bethune-Cookman,2065,SWAC,31.0,,,Texas Southern,2640,SWAC,34.0,,,1,-3.0
2023,7,Northwestern Oklahoma State,2823,Great American,7.0,,,East Central (OK),2191,Great American,42.0,,,1,-35.0
2023,7,Missouri Southern State,2403,Mid America,21.0,,,Pittsburg St,90,Mid America,31.0,,,1,-10.0
2023,7,Adams State,2001,Rocky Mountain,14.0,,,Chadron St,2123,Rocky Mountain,53.0,,,1,-39.0
2023,7,Arkansas Tech,2033,Great American,24.0,,,Arkansas-Monticello,2028,Great American,10.0,,,1,14.0
2023,7,Southern Nazarene,200,Great American,19.0,,,Southeastern Oklahoma State,199,Great American,20.0,,,1,-1.0
2023,7,South Dakota State,2571,MVFC,41.0,,,Northern Iowa,2460,MVFC,6.0,,,1,35.0
